Time,Timestamp,Elapsed Time,Quadrant A Temperature 25 mm Below Ceiling,Quadrant A Temperature 0.3 m Below Ceiling,Quadrant A Temperature 0.6 m Below Ceiling,Quadrant A Temperature 0.9 m Below Ceiling,Quadrant A Temperature 1.2 m Below Ceiling,Quadrant A Temperature 1.5 m Below Ceiling,Quadrant A Temperature 1.8 m Below Ceiling,Quadrant A Temperature 2.1 m Below Ceiling,Quadrant B Temperature 25 mm Below Ceiling,Quadrant B Temperature 0.3 m Below Ceiling,Quadrant B Temperature 0.6 m Below Ceiling,Quadrant B Temperature 0.9 m Below Ceiling,Quadrant B Temperature 1.2 m Below Ceiling,Quadrant B Temperature 1.5 m Below Ceiling,Quadrant B Temperature 1.8 m Below Ceiling,Quadrant B Temperature 2.1 m Below Ceiling,Quadrant C Temperature 25 mm Below Ceiling,Quadrant C Temperature 0.3 m Below Ceiling,Quadrant C Temperature 0.9 m Below Ceiling,Quadrant C Temperature 1.2 m Below Ceiling,Quadrant C Temperature 1.5 m Below Ceiling,Quadrant C Temperature 1.8 m Below Ceiling,Quadrant C Temperature 2.1 m Below Ceiling,Quadrant D Temperature 25 mm Below Ceiling,Quadrant D Temperature 0.3 m Below Ceiling,Quadrant D Temperature 0.6 m Below Ceiling,Quadrant D Temperature 0.9 m Below Ceiling,Quadrant D Temperature 1.2 m Below Ceiling,Quadrant D Temperature 1.5 m Below Ceiling,Quadrant D Temperature 1.8 m Below Ceiling,Quadrant D Temperature 2.1 m Below Ceiling,Doorway Temperature 0.25 m Below Lintel,Doorway Temperature 1.00 m Below Lintel,Doorway Temperature 1.25 m Below Lintel,Doorway Temperature 1.50 m Below Lintel,Doorway Temperature 1.75 m Below Lintel,Plume Temperature 0.65 m Below Ceiling,Plume Temperature 1.3 m Below Ceiling,Doorway Temperature 0.50 m Below Lintel,Doorway Temperature 0.75 m Below Lintel,Quadrant C Temperature 0.6 m Below Ceiling,Doorway Velocity 0.25 m Below Lintel,Doorway Velocity 0.50 m Below Lintel,Doorway Velocity 0.75 m Below Lintel,Doorway Velocity 1.00 m Below Lintel,Doorway Velocity 1.25 m Below Lintel,Doorway Velocity 1.50 m Below Lintel,Doorway Velocity 1.75 m Below Lintel,Plume Velocity 0.65 m Below Ceiling,Plume Velocity 1.3 m Below Ceiling,Quadrant C Pressure 0.3 m Below Ceiling,Quadrant C Pressure 1.2 m Below Ceiling,Quadrant C Pressure 2.1 m Below Ceiling,Plume Total Heat Flux 0.65 m Below Ceiling,Right Side Wall Total Heat Flux 0.65 m Below Ceiling,Right Side Wall Total Heat Flux 1.3 m Below Ceiling,Right Side Wall Radiant Heat Flux 0.65 m Below Ceiling,Right Side Wall Radiant Heat Flux 1.3 m Below Ceiling,Plume Total Heat Flux 1.3 m Below Ceiling,Quad A Oxygen 1.8 m Below Ceiling,Quad A Oxygen 0.6 m Below Ceiling,Quad B Oxygen 0.6 m Below Ceiling,Quad B Oxygen 1.8 m Below Ceiling,Quad C Oxygen 0.6 m Below Ceiling,Quad C Oxygen 1.8 m Below Ceiling,Quad D Oxygen 0.6 m Below Ceiling,Quad D Oxygen 1.8 m Below Ceiling
217,2018-12-06 10:53:40,00:05:40,128.22,129.51,120.11,107.26,27.23,22.45,19.33,18.3,157.02,132.36,117.78,98.27,37.37,31.54,23.96,17.04,154.77,136.72,115.5,35.65,31.31,21.74,14.65,128.74,130.06,128.98,102.13,27.42,23.23,17.65,9.53,124.68,8.11,7.09,8.02,7.48,151.59,166.64,87.9,15.68,125.79,1.46,0.41,-0.36,-0.46,-0.39,-0.29,-0.35,0.65,0.32,1.64,0.35,0.21,5.83,2.43,1.43,1.68,1.13,11.03,20.97,19.82,20.01,20.98,19.84,20.96,19.76,20.96
218,2018-12-06 10:53:41,00:05:41,129.61,129.81,120.0,107.59,27.57,22.3,19.37,18.22,156.53,130.56,117.63,96.31,37.71,31.58,23.77,16.85,157.05,135.33,115.5,34.41,30.3,21.7,13.77,128.03,129.83,129.05,104.13,26.85,22.7,17.35,9.19,124.19,7.99,6.79,7.48,6.91,150.46,163.41,85.0,14.04,124.33,1.42,0.68,-0.34,-0.43,-0.52,-0.29,-0.35,0.69,0.37,0.72,-0.43,-0.54,10.67,2.43,0.63,3.59,2.09,12.51,20.97,19.84,20.02,20.98,19.84,20.94,19.75,20.96
219,2018-12-06 10:53:42,00:05:42,129.71,129.62,120.74,107.55,27.68,22.18,19.29,18.26,159.15,132.77,117.29,96.2,36.54,31.12,23.57,16.54,157.88,135.44,115.35,33.62,29.95,22.19,13.96,127.73,131.29,130.21,105.79,27.75,23.83,18.37,10.02,123.7,7.94,6.59,7.32,6.75,148.93,159.66,85.65,14.53,124.39,1.65,0.78,-0.47,-0.45,-0.49,-0.27,-0.24,-0.45,-0.6,1.26,0.17,0.18,5.83,2.43,1.43,1.68,-0.79,6.59,20.97,19.83,20.02,20.94,19.84,20.94,19.76,20.97
220,2018-12-06 10:53:43,00:05:43,129.6,130.59,121.41,105.44,27.26,21.91,19.21,18.18,160.93,132.54,117.1,94.25,36.02,31.27,23.5,16.58,159.1,135.81,115.61,34.56,30.33,22.99,14.49,128.21,131.78,131.23,105.93,28.35,24.32,19.02,10.37,124.38,7.88,6.67,7.37,6.76,148.52,155.84,86.58,15.0,124.67,1.43,0.81,-0.28,-0.47,-0.29,-0.44,-0.32,-0.98,0.67,1.23,-0.11,-0.17,9.06,2.43,1.43,1.68,2.09,8.07,20.97,19.84,19.99,21.0,19.85,20.94,19.76,20.96
221,2018-12-06 10:53:44,00:05:44,130.24,131.42,121.6,106.14,28.55,21.84,19.1,18.14,158.84,132.47,116.5,93.8,36.32,30.82,23.72,16.81,160.73,135.44,114.64,35.75,30.25,23.06,14.87,128.44,131.44,130.7,104.94,28.31,24.28,18.52,9.95,124.71,8.1,7.04,7.47,7.2,147.68,157.57,86.64,15.44,124.47,1.44,0.97,-0.4,-0.19,-0.27,0.17,-0.19,2.31,1.23,1.28,0.14,0.04,5.83,4.07,-0.18,-0.23,-0.79,6.59,20.97,19.83,20.02,20.98,19.86,20.96,19.74,20.96
222,2018-12-06 10:53:45,00:05:45,130.73,131.15,120.51,107.4,28.73,22.18,18.94,18.03,155.27,134.2,117.1,93.73,36.13,30.9,23.53,16.66,158.61,134.91,113.9,35.87,29.43,22.46,14.38,129.08,131.48,130.25,103.6,28.2,24.13,17.34,9.53,123.85,8.22,7.36,7.75,7.4,147.61,160.09,86.39,15.64,124.77,1.45,0.86,-0.34,-0.16,-0.52,-0.45,-0.16,1.8,0.86,1.29,-0.05,-0.04,5.83,2.43,0.63,3.59,-0.79,9.55,20.96,19.84,20.01,20.98,19.87,20.95,19.75,20.97
223,2018-12-06 10:53:46,00:05:46,131.89,132.7,120.89,106.44,27.94,22.03,18.94,17.84,161.58,133.67,117.1,93.99,36.1,30.78,23.27,16.31,158.68,135.85,113.41,34.86,28.94,21.59,13.92,127.61,131.1,130.02,102.94,28.16,23.98,17.5,9.99,123.14,8.48,7.16,7.82,7.32,145.94,162.48,86.53,15.52,125.59,1.39,0.79,-0.04,-0.49,-0.55,-0.21,0.19,1.14,1.02,0.89,-0.34,0.02,4.21,2.43,1.43,-0.23,0.17,9.55,20.97,19.84,20.01,20.98,19.87,20.96,19.76,20.96
224,2018-12-06 10:53:47,00:05:47,131.82,132.33,122.61,107.07,27.61,22.0,18.91,17.58,159.64,134.92,117.18,94.1,36.14,30.49,23.05,16.13,157.47,135.97,113.53,34.49,29.21,21.14,13.85,127.09,130.58,129.32,102.43,28.13,24.14,17.88,9.69,123.03,8.34,7.44,8.02,7.45,146.33,160.44,86.8,15.3,125.9,1.63,1.16,-0.29,-0.32,-0.22,-0.42,-0.32,0.22,-1.13,0.47,-0.72,-0.91,10.67,4.07,1.43,1.68,0.17,11.03,20.97,19.83,20.02,20.94,19.86,20.96,19.76,20.97
225,2018-12-06 10:53:48,00:05:48,131.4,132.51,122.6,107.88,27.26,22.14,18.94,17.46,161.54,135.82,117.03,95.02,35.87,30.18,22.59,16.2,158.72,136.49,113.27,34.48,29.58,20.98,14.11,126.45,131.14,128.9,103.38,28.13,24.09,18.22,10.06,121.38,8.44,7.43,8.05,7.51,146.13,158.26,86.64,15.21,125.78,1.43,0.76,-0.11,-0.24,0.04,-0.18,-0.35,0.75,1.78,0.78,-0.52,-0.43,10.67,2.43,0.63,-0.23,0.17,6.59,20.96,19.84,20.0,20.97,19.87,20.96,19.74,20.96
226,2018-12-06 10:53:49,00:05:49,130.99,133.41,122.31,105.96,27.11,22.22,18.98,17.46,163.25,135.06,116.99,96.68,35.68,29.62,22.29,16.28,158.8,135.96,113.23,34.74,29.8,21.21,14.34,128.33,131.1,128.71,103.16,28.01,24.02,18.6,10.94,120.81,8.47,7.5,8.04,7.66,150.67,158.94,85.72,15.29,126.11,1.4,1.11,0.23,0.21,-0.45,0.22,-0.53,0.74,1.33,0.97,-0.43,-0.41,5.83,2.43,0.63,-0.23,1.13,9.55,20.97,19.83,20.01,20.95,19.86,20.95,19.75,20.96
227,2018-12-06 10:53:50,00:05:50,131.22,134.28,122.83,105.77,26.81,22.07,19.06,17.53,165.31,134.27,117.03,97.12,35.31,28.94,22.29,16.24,159.37,135.13,113.82,35.3,29.13,21.62,13.92,128.74,130.73,129.12,103.05,27.86,23.41,18.45,10.33,121.32,8.61,7.63,8.17,7.71,152.5,159.26,86.61,15.26,125.23,1.4,0.79,0.27,0.12,-0.42,-0.05,0.07,0.93,1.71,0.88,-0.23,-0.14,5.83,4.07,-0.18,-4.05,-0.79,9.55,20.96,19.82,20.0,20.95,19.84,20.96,19.75,20.97
228,2018-12-06 10:53:51,00:05:51,130.95,135.59,122.64,107.14,26.47,21.91,19.25,17.27,161.43,133.52,116.99,97.6,35.2,29.2,22.17,16.16,159.67,136.23,114.72,35.72,29.01,21.55,13.96,129.0,130.16,129.91,103.38,27.41,23.26,17.61,10.02,120.82,8.75,7.58,8.28,7.7,150.9,158.71,85.06,13.54,123.42,0.99,0.99,0.37,0.28,0.18,-0.4,-0.3,0.95,-0.68,0.56,-0.37,-0.4,7.44,0.78,0.63,1.68,-0.79,9.55,20.97,19.81,20.03,20.93,19.86,20.96,19.75,20.96
229,2018-12-06 10:53:52,00:05:52,131.41,134.96,122.57,107.4,26.29,21.92,19.33,17.31,156.95,135.52,116.96,97.64,35.54,29.62,22.37,16.55,159.79,137.32,114.94,35.53,29.47,21.59,14.19,128.86,130.06,130.97,102.57,27.38,23.46,17.43,9.69,121.75,8.59,7.5,7.93,7.7,152.61,158.64,87.45,15.44,125.4,1.66,0.92,0.32,0.07,-0.2,0.09,-0.35,1.18,1.89,0.93,-0.44,-0.55,7.44,0.78,0.63,-0.23,1.13,6.59,20.97,19.82,20.03,20.92,19.86,20.96,19.75,20.95
230,2018-12-06 10:53:53,00:05:53,131.4,134.83,122.64,107.13,26.05,21.83,19.43,17.22,161.12,134.95,117.28,98.15,35.98,30.03,22.58,16.61,158.79,136.56,115.16,35.9,29.8,21.96,14.75,128.81,130.42,132.01,100.86,27.67,23.9,17.8,10.36,123.03,8.68,7.43,8.32,7.82,150.98,160.74,89.44,17.05,127.09,1.48,0.93,0.36,-0.13,0.11,-0.42,-0.35,-0.33,0.37,1.54,0.35,0.31,4.21,4.07,0.63,-0.23,-1.75,9.55,20.97,19.8,20.03,21.0,19.84,20.95,19.75,20.95
231,2018-12-06 10:53:54,00:05:54,131.89,134.57,122.56,107.32,26.05,21.8,19.62,17.3,155.79,133.4,116.5,98.37,36.31,30.4,22.73,16.8,157.8,140.71,115.9,36.16,29.99,21.88,15.1,128.13,130.76,131.97,99.31,27.56,23.82,18.14,10.51,124.06,8.85,7.42,8.38,7.81,150.02,164.75,89.27,16.42,125.95,1.4,0.98,0.39,0.3,0.25,0.17,0.07,1.46,-0.27,1.28,-0.02,0.1,4.21,2.43,0.63,-2.14,1.13,8.07,20.97,19.8,20.03,20.97,19.84,20.96,19.74,20.96
232,2018-12-06 10:53:55,00:05:55,132.33,134.26,122.89,106.31,26.19,21.71,19.76,17.4,158.03,131.59,115.19,97.69,36.3,30.65,22.91,16.56,156.08,141.07,116.3,36.07,30.35,21.8,14.55,127.86,130.52,132.15,98.57,27.47,23.59,18.13,10.39,124.18,8.75,7.58,8.24,7.63,152.45,166.02,89.06,15.82,125.1,1.37,0.94,0.31,0.21,0.18,-0.27,-0.08,1.39,1.88,0.2,-1.14,-1.03,5.83,0.78,1.43,-0.23,0.17,6.59,20.97,19.79,20.04,20.98,19.84,20.97,19.74,20.96
233,2018-12-06 10:53:56,00:05:56,130.82,134.18,122.81,106.01,28.42,21.75,19.8,17.56,160.23,131.29,114.78,96.14,35.86,30.54,23.03,16.45,155.97,139.9,116.93,36.26,30.95,22.02,14.51,128.72,130.63,132.45,99.64,27.54,24.0,18.62,10.73,124.71,8.63,7.5,8.12,7.86,154.47,172.08,90.83,17.8,126.53,1.44,0.97,0.43,0.41,0.21,0.27,0.16,-0.84,-0.38,1.13,-0.4,-0.45,5.83,2.43,1.43,-2.14,2.09,8.07,20.97,19.79,20.04,20.97,19.84,20.95,19.74,20.96
234,2018-12-06 10:53:57,00:05:57,129.82,133.47,122.86,106.24,29.66,21.94,19.77,17.52,164.69,131.44,115.23,95.74,35.56,30.51,23.6,16.72,158.25,142.02,117.46,36.3,30.77,21.88,14.75,128.65,130.71,132.34,102.45,27.59,24.08,18.59,10.82,125.34,8.97,7.42,8.35,8.0,156.85,171.32,91.45,17.65,125.88,1.54,1.04,0.25,0.37,-0.22,0.32,-0.28,0.47,1.81,0.51,-0.77,-0.75,9.06,5.72,0.63,1.68,2.09,9.55,20.95,19.78,20.05,20.98,19.82,20.96,19.74,20.96
235,2018-12-06 10:53:58,00:05:58,130.38,133.81,123.23,105.87,28.99,21.79,19.77,17.64,163.97,132.12,114.97,96.37,35.15,30.77,23.83,15.92,158.67,141.91,116.79,36.38,30.43,21.95,14.6,128.02,130.64,132.08,104.74,27.66,23.74,18.63,10.93,125.54,9.1,7.47,8.51,8.05,155.5,174.95,90.87,16.63,124.7,1.7,1.05,0.45,0.37,0.21,-0.36,-0.08,1.78,1.58,0.99,-0.34,-0.48,5.83,5.72,1.43,1.68,0.17,8.07,20.97,19.8,20.05,20.97,19.82,20.96,19.74,20.96
236,2018-12-06 10:53:59,00:05:59,130.11,133.62,123.19,107.2,28.68,21.63,19.76,17.48,159.39,131.85,114.96,97.95,35.63,31.11,23.86,15.73,158.7,140.77,116.56,36.0,30.35,22.1,14.59,127.82,130.3,131.89,104.33,27.21,23.47,18.47,11.08,125.95,9.14,7.74,8.17,7.86,151.89,181.25,91.02,16.52,123.99,1.41,0.74,0.43,0.39,0.31,-0.18,0.07,2.31,1.68,0.86,-0.48,-0.42,5.83,-0.87,1.43,1.68,1.13,8.07,20.97,19.8,20.05,20.92,19.83,20.96,19.74,20.96
237,2018-12-06 10:54:00,00:06:00,129.58,132.86,122.84,108.6,28.22,21.59,19.64,17.47,156.2,131.28,114.99,99.35,35.21,31.4,23.66,15.49,156.87,140.46,116.11,36.03,30.5,21.87,14.47,128.34,129.88,132.03,104.95,27.28,23.43,18.43,11.3,124.71,9.09,7.58,8.24,7.97,150.9,179.72,90.97,16.43,124.73,0.8,0.77,-0.26,0.19,0.21,0.28,-0.33,0.91,0.54,-0.14,-0.97,-1.0,7.44,2.43,1.43,5.51,0.17,12.51,20.95,19.8,20.05,21.0,19.82,20.96,19.74,20.97
238,2018-12-06 10:54:01,00:06:01,130.52,132.9,122.4,108.86,28.26,21.78,19.57,17.36,159.54,131.02,113.88,101.3,34.73,31.06,23.63,15.38,157.14,140.88,115.47,36.59,29.59,21.45,14.7,129.92,130.1,131.73,105.17,27.12,23.54,18.62,11.22,123.29,9.13,7.58,8.35,7.97,149.46,179.6,90.86,16.13,125.85,1.55,1.14,0.36,0.37,0.11,0.28,-0.24,0.59,1.23,1.65,0.38,0.39,4.21,2.43,1.43,-0.23,2.09,8.07,20.97,19.8,20.04,20.9,19.81,20.97,19.74,20.97
239,2018-12-06 10:54:02,00:06:02,130.26,133.24,122.51,108.83,28.6,21.78,19.38,17.18,159.05,130.09,114.96,101.97,35.67,30.96,23.67,15.69,156.65,141.0,115.59,37.16,29.45,21.38,15.05,130.19,130.86,130.5,105.18,26.83,23.47,18.62,11.73,123.33,9.02,7.55,8.24,7.9,153.41,175.29,91.24,16.21,126.57,1.57,1.04,0.36,0.28,0.29,-0.05,0.26,0.92,1.74,1.83,0.43,0.42,5.83,2.43,0.63,5.51,-0.79,8.07,20.96,19.81,20.03,20.93,19.81,20.95,19.74,20.97
240,2018-12-06 10:54:03,00:06:03,130.38,132.57,122.11,108.57,28.23,21.68,19.31,17.26,156.51,130.06,116.94,100.72,35.94,31.0,23.49,15.35,160.95,141.61,116.42,36.83,29.79,21.31,14.79,129.44,131.35,129.71,105.74,27.44,23.63,18.93,11.85,123.32,9.02,7.47,8.16,7.78,152.19,177.01,89.8,16.2,126.83,1.48,0.73,0.29,0.12,-0.09,-0.25,-0.16,0.95,1.79,1.1,0.18,0.14,7.44,4.07,0.63,-0.23,2.09,8.07,20.97,19.8,20.03,20.93,19.81,20.96,19.76,20.96
241,2018-12-06 10:54:04,00:06:04,129.02,132.27,121.88,109.24,27.74,21.44,19.38,17.29,152.97,131.06,117.38,100.09,36.53,31.03,23.63,15.73,161.02,140.21,115.03,36.15,29.6,21.57,14.44,129.25,131.16,130.23,105.88,27.58,23.36,19.04,11.76,121.93,8.86,7.15,7.85,7.54,152.26,183.34,89.06,16.24,126.37,1.49,0.94,0.36,0.19,-0.22,0.38,0.19,2.2,1.93,1.16,-0.17,-0.29,2.6,0.78,2.23,-2.14,0.17,11.03,20.97,19.8,20.02,20.96,19.8,20.96,19.76,20.97
242,2018-12-06 10:54:05,00:06:05,128.12,132.38,121.88,108.9,27.55,21.1,19.38,17.29,151.15,131.48,116.08,99.2,37.69,31.44,23.67,15.8,160.53,139.45,114.77,36.56,29.52,21.72,14.44,129.55,131.2,130.61,105.33,27.81,23.24,18.47,11.76,121.19,8.67,7.08,7.93,7.58,153.4,186.24,88.18,15.93,126.52,1.21,1.15,-0.11,-0.08,-0.5,0.28,-0.16,-0.43,1.44,1.47,0.13,0.15,9.06,2.43,0.63,1.68,0.17,8.07,20.96,19.81,20.02,20.94,19.81,20.97,19.75,20.95
243,2018-12-06 10:54:06,00:06:06,128.12,132.26,122.02,109.57,27.62,21.06,19.34,17.28,147.36,133.35,115.59,99.09,37.91,31.66,23.74,16.14,160.64,139.41,114.88,36.14,29.89,22.36,14.59,129.84,131.19,130.6,104.14,27.95,23.5,18.24,12.64,121.59,8.58,7.19,7.88,7.77,152.06,186.73,88.98,15.7,125.88,1.41,1.01,-0.23,0.28,0.34,-0.31,-0.08,1.64,1.76,1.11,-0.08,0.01,7.44,2.43,1.43,1.68,1.13,11.03,20.96,19.81,20.02,20.93,19.82,20.96,19.75,20.97
244,2018-12-06 10:54:07,00:06:07,127.33,132.45,121.61,110.31,27.77,20.98,19.42,17.59,146.6,132.82,116.41,100.01,37.61,31.96,23.78,16.33,161.13,140.16,114.92,36.03,30.16,22.47,15.0,130.48,131.23,130.94,103.55,27.92,23.54,18.5,12.33,121.44,8.55,7.49,8.27,8.07,151.76,184.52,90.04,15.89,125.58,0.91,1.1,-0.15,0.39,0.21,-0.29,-0.08,1.17,1.04,1.16,-0.05,-0.16,4.21,4.07,0.63,-0.23,1.13,8.07,20.97,19.81,20.02,20.97,19.82,20.96,19.76,20.95
245,2018-12-06 10:54:08,00:06:08,127.33,132.07,121.5,110.01,27.96,21.06,19.42,17.78,150.12,134.25,117.75,101.08,36.9,32.15,23.44,16.29,157.75,142.31,114.88,35.66,30.27,22.09,14.93,130.56,131.34,131.62,104.06,27.92,23.2,17.44,11.72,120.03,8.43,7.65,8.38,8.38,153.81,189.48,91.11,16.0,126.03,1.51,1.07,0.36,-0.16,-0.42,-0.11,-0.32,0.88,1.78,0.86,-0.45,-0.56,5.83,2.43,1.43,-2.14,1.13,11.03,20.96,19.82,20.01,20.94,19.83,20.95,19.74,20.96
246,2018-12-06 10:54:09,00:06:09,127.52,132.22,121.84,111.68,28.0,21.21,19.45,17.78,154.71,138.28,118.27,102.19,35.96,32.08,22.95,16.29,156.3,142.16,114.81,35.73,30.42,21.64,14.51,131.57,131.27,131.43,104.43,28.29,22.71,16.83,11.53,119.4,8.51,7.92,8.54,8.46,155.79,191.93,91.74,15.89,126.22,1.76,1.07,0.27,0.31,0.18,0.24,0.31,1.51,0.88,1.4,-0.0,0.06,7.44,2.43,0.63,-0.23,3.05,9.55,20.97,19.81,20.0,20.95,19.83,20.96,19.74,20.95
247,2018-12-06 10:54:10,00:06:10,129.27,132.07,122.24,112.08,27.69,21.24,19.56,17.85,158.85,138.92,118.08,102.74,36.11,31.66,23.09,16.4,158.31,141.4,114.8,35.65,31.02,21.41,14.62,131.34,131.49,131.16,103.91,28.44,22.82,16.59,11.91,120.07,8.44,7.96,8.58,8.5,155.79,185.17,91.67,15.74,126.15,1.43,1.09,0.45,0.33,-0.14,0.24,-0.39,0.63,0.16,0.09,-1.11,-1.3,7.44,2.43,-0.18,1.68,1.13,12.51,20.96,19.82,19.99,20.95,19.84,20.97,19.75,20.95
248,2018-12-06 10:54:11,00:06:11,130.37,131.81,122.28,110.6,28.37,21.51,19.68,17.97,166.43,138.88,118.01,102.12,36.41,31.48,23.51,16.71,158.85,140.58,114.95,35.99,31.51,21.71,15.0,130.44,130.7,130.72,103.69,28.63,22.9,16.48,11.34,120.25,8.39,7.53,8.34,8.19,155.56,182.03,92.03,15.7,125.95,1.29,1.23,0.23,0.24,0.21,0.27,-0.08,1.17,1.5,1.73,0.67,0.53,7.44,2.43,1.43,3.59,1.13,9.55,20.96,19.82,19.99,20.97,19.84,20.96,19.76,20.96
249,2018-12-06 10:54:12,00:06:12,130.59,132.37,122.17,108.56,28.22,21.47,19.52,18.19,167.15,137.6,119.57,102.07,35.92,31.7,24.0,16.74,159.83,140.12,115.17,36.14,31.66,21.71,14.96,130.47,130.44,130.41,105.57,28.89,23.01,15.72,10.61,120.33,8.36,7.31,8.2,7.93,156.78,179.48,92.15,15.74,125.96,1.08,1.01,-0.04,0.33,0.11,-0.45,-0.3,-0.8,1.15,0.89,-0.3,-0.54,7.44,0.78,0.63,3.59,0.17,9.55,20.97,19.83,19.98,20.95,19.86,20.95,19.76,20.96
250,2018-12-06 10:54:13,00:06:13,131.15,131.92,122.05,108.71,27.91,21.39,19.64,17.7,168.29,136.28,120.58,100.26,35.66,31.77,24.26,16.71,163.33,140.91,115.06,36.29,31.58,21.52,14.5,130.89,131.49,130.45,103.73,28.93,23.27,16.02,10.38,120.3,8.67,7.85,8.58,8.58,155.57,175.98,92.0,15.82,126.23,1.55,1.06,0.25,0.37,0.32,-0.33,-0.13,0.77,1.12,1.82,0.55,0.42,2.6,0.78,0.63,-2.14,0.17,8.07,20.96,19.82,19.97,20.93,19.85,20.96,19.75,20.96
251,2018-12-06 10:54:14,00:06:14,132.13,132.59,122.2,107.93,27.73,21.43,19.37,17.43,159.04,135.64,121.03,96.47,35.62,32.26,24.79,16.29,164.63,140.38,115.21,35.91,31.62,21.6,14.39,130.25,132.01,130.19,103.87,28.93,23.54,16.59,10.87,120.51,8.66,7.8,8.53,8.38,158.37,174.09,92.21,15.7,125.99,1.54,1.04,0.27,0.35,0.25,0.17,0.24,1.29,0.44,2.21,0.96,0.74,5.83,4.07,0.63,1.68,-0.79,6.59,20.96,19.82,19.97,20.97,19.88,20.95,19.76,20.96
252,2018-12-06 10:54:15,00:06:15,132.65,132.51,122.57,107.11,27.68,21.54,19.33,17.2,157.33,135.45,121.17,97.12,36.77,32.78,25.69,16.36,163.59,141.13,115.84,35.27,31.09,21.59,14.27,130.77,132.38,130.44,104.24,28.89,23.46,17.12,11.1,121.79,8.59,7.46,8.39,7.93,158.07,169.94,92.92,15.59,126.56,1.2,1.08,0.1,-0.08,-0.3,-0.05,-0.28,0.58,1.01,1.68,0.54,0.43,9.06,0.78,-0.98,1.68,1.13,11.03,20.96,19.82,19.98,20.94,19.86,20.96,19.75,20.97
253,2018-12-06 10:54:16,00:06:16,133.0,132.53,122.63,106.46,27.55,21.52,19.5,17.06,156.16,136.25,120.51,97.58,36.68,32.68,25.67,16.53,164.22,141.22,116.26,34.31,30.24,21.53,14.21,132.1,133.6,130.76,104.59,28.71,23.51,17.44,11.8,123.23,8.46,7.37,8.07,7.88,159.08,167.72,93.02,15.35,126.7,1.55,0.87,0.14,0.31,-0.29,-0.44,0.19,0.92,0.8,1.6,0.3,0.23,7.44,2.43,0.63,-0.23,0.17,8.07,20.97,19.81,19.98,20.97,19.86,20.95,19.76,20.95
254,2018-12-06 10:54:17,00:06:17,132.5,134.47,123.4,105.71,27.42,21.51,19.49,16.94,155.54,136.17,119.53,97.39,37.34,32.9,25.28,16.21,165.77,140.12,116.21,35.32,30.3,21.67,14.58,132.88,133.52,130.75,105.69,28.82,23.23,17.77,12.48,123.35,8.44,7.04,8.12,7.81,158.41,167.62,92.73,15.32,126.56,1.12,0.86,-0.11,-0.24,0.04,-0.23,-0.22,1.93,2.34,0.65,-0.5,-0.54,4.21,4.07,-0.18,-0.23,-0.79,8.07,20.95,19.83,19.99,20.93,19.87,20.96,19.75,20.95
255,2018-12-06 10:54:18,00:06:18,132.35,135.18,123.58,106.63,27.42,21.65,19.67,16.93,155.62,133.45,118.04,95.72,37.82,33.08,25.35,16.13,166.76,139.32,115.91,36.32,30.49,21.89,15.22,133.55,133.81,131.01,105.72,28.7,23.0,17.77,11.6,121.97,8.35,7.07,7.96,7.84,156.7,172.11,91.77,15.28,126.4,1.33,1.01,-0.26,-0.08,-0.2,-0.46,0.19,1.09,0.9,1.94,0.72,0.43,5.83,2.43,-0.18,3.59,1.13,8.07,20.96,19.8,19.98,20.94,19.85,20.96,19.76,20.95
256,2018-12-06 10:54:19,00:06:19,131.56,135.11,124.22,107.19,27.54,21.89,19.83,17.09,156.61,132.86,117.97,95.51,37.9,32.9,25.36,16.36,162.61,141.1,116.33,36.81,30.94,21.94,15.46,134.53,133.44,131.35,105.83,28.51,23.08,17.47,11.91,122.78,8.2,7.18,7.99,7.76,155.89,169.82,91.0,15.2,126.17,1.14,0.69,-0.04,-0.3,0.15,-0.27,-0.24,1.17,2.47,0.89,-0.24,-0.38,7.44,4.07,-0.18,-2.14,1.13,8.07,20.96,19.81,20.0,20.97,19.85,20.96,19.76,20.96
257,2018-12-06 10:54:20,00:06:20,131.86,136.95,125.71,106.77,27.46,22.0,20.01,17.43,161.09,133.08,118.15,95.94,38.45,32.55,25.24,16.59,162.22,142.23,116.69,36.62,31.61,21.89,15.83,134.9,133.25,131.68,106.27,28.89,23.19,17.84,12.74,123.91,8.2,6.92,7.85,7.65,155.1,166.74,90.52,15.09,126.74,1.58,0.97,-0.39,-0.48,-0.34,0.24,-0.08,0.98,1.29,1.73,0.44,0.23,5.83,0.78,1.43,-0.23,1.13,9.55,20.96,19.81,20.0,20.97,19.86,20.97,19.76,20.96
258,2018-12-06 10:54:21,00:06:21,131.56,137.26,126.92,107.08,27.31,22.11,20.02,17.43,157.14,132.29,117.26,96.32,38.87,32.67,25.25,16.9,162.08,142.46,117.18,37.0,31.84,22.24,16.03,135.02,132.84,131.95,105.5,28.85,23.27,18.27,12.82,123.31,7.93,6.84,7.58,7.5,153.47,164.22,90.01,14.82,126.52,1.64,0.88,-0.4,-0.35,-0.36,-0.34,-0.24,0.55,1.9,1.12,-0.04,-0.13,4.21,2.43,-0.18,-0.23,1.13,9.55,20.96,19.81,20.01,20.95,19.85,20.96,19.75,20.96
