Time,Timestamp,Elapsed Time,Quadrant A Temperature 25 mm Below Ceiling,Quadrant A Temperature 0.3 m Below Ceiling,Quadrant A Temperature 0.6 m Below Ceiling,Quadrant A Temperature 0.9 m Below Ceiling,Quadrant A Temperature 1.2 m Below Ceiling,Quadrant A Temperature 1.5 m Below Ceiling,Quadrant A Temperature 1.8 m Below Ceiling,Quadrant A Temperature 2.1 m Below Ceiling,Quadrant B Temperature 25 mm Below Ceiling,Quadrant B Temperature 0.3 m Below Ceiling,Quadrant B Temperature 0.6 m Below Ceiling,Quadrant B Temperature 0.9 m Below Ceiling,Quadrant B Temperature 1.2 m Below Ceiling,Quadrant B Temperature 1.5 m Below Ceiling,Quadrant B Temperature 1.8 m Below Ceiling,Quadrant B Temperature 2.1 m Below Ceiling,Quadrant C Temperature 25 mm Below Ceiling,Quadrant C Temperature 0.3 m Below Ceiling,Quadrant C Temperature 0.9 m Below Ceiling,Quadrant C Temperature 1.2 m Below Ceiling,Quadrant C Temperature 1.5 m Below Ceiling,Quadrant C Temperature 1.8 m Below Ceiling,Quadrant C Temperature 2.1 m Below Ceiling,Quadrant D Temperature 25 mm Below Ceiling,Quadrant D Temperature 0.3 m Below Ceiling,Quadrant D Temperature 0.6 m Below Ceiling,Quadrant D Temperature 0.9 m Below Ceiling,Quadrant D Temperature 1.2 m Below Ceiling,Quadrant D Temperature 1.5 m Below Ceiling,Quadrant D Temperature 1.8 m Below Ceiling,Quadrant D Temperature 2.1 m Below Ceiling,Doorway Temperature 0.25 m Below Lintel,Doorway Temperature 1.00 m Below Lintel,Doorway Temperature 1.25 m Below Lintel,Doorway Temperature 1.50 m Below Lintel,Doorway Temperature 1.75 m Below Lintel,Plume Temperature 0.65 m Below Ceiling,Plume Temperature 1.3 m Below Ceiling,Doorway Temperature 0.50 m Below Lintel,Doorway Temperature 0.75 m Below Lintel,Quadrant C Temperature 0.6 m Below Ceiling,Doorway Velocity 0.25 m Below Lintel,Doorway Velocity 0.50 m Below Lintel,Doorway Velocity 0.75 m Below Lintel,Doorway Velocity 1.00 m Below Lintel,Doorway Velocity 1.25 m Below Lintel,Doorway Velocity 1.50 m Below Lintel,Doorway Velocity 1.75 m Below Lintel,Plume Velocity 0.65 m Below Ceiling,Plume Velocity 1.3 m Below Ceiling,Quadrant C Pressure 0.3 m Below Ceiling,Quadrant C Pressure 1.2 m Below Ceiling,Quadrant C Pressure 2.1 m Below Ceiling,Plume Total Heat Flux 0.65 m Below Ceiling,Right Side Wall Total Heat Flux 0.65 m Below Ceiling,Right Side Wall Total Heat Flux 1.3 m Below Ceiling,Right Side Wall Radiant Heat Flux 0.65 m Below Ceiling,Right Side Wall Radiant Heat Flux 1.3 m Below Ceiling,Plume Total Heat Flux 1.3 m Below Ceiling,Quad A Oxygen 1.8 m Below Ceiling,Quad A Oxygen 0.6 m Below Ceiling,Quad B Oxygen 0.6 m Below Ceiling,Quad B Oxygen 1.8 m Below Ceiling,Quad C Oxygen 0.6 m Below Ceiling,Quad C Oxygen 1.8 m Below Ceiling,Quad D Oxygen 0.6 m Below Ceiling,Quad D Oxygen 1.8 m Below Ceiling
150,2018-12-01 12:09:33,00:04:34,178.71,143.09,135.87,116.45,31.77,35.12,27.79,24.84,167.74,155.85,128.08,112.24,39.71,31.98,22.58,24.31,149.07,152.7,116.57,30.64,25.99,23.13,20.07,142.5,141.9,138.36,114.68,32.25,27.56,20.34,16.35,121.11,18.05,15.33,15.68,14.5,188.31,301.71,98.0,19.51,132.15,0.86,0.34,-0.07,-0.23,-0.12,-0.4,-0.35,2.19,1.8,1.47,0.14,0.27,3.11,1.92,1.01,-2.65,-0.13,11.49,20.97,19.72,19.66,20.98,19.49,20.97,19.52,20.96
151,2018-12-01 12:09:34,00:04:35,182.11,143.69,136.44,116.23,31.58,35.31,28.02,25.03,168.12,156.54,128.83,112.8,39.74,32.24,22.77,24.69,150.17,153.08,114.52,30.42,25.72,22.94,19.96,142.81,141.14,136.86,114.64,32.18,27.44,20.15,15.97,120.26,17.79,15.53,15.72,14.58,191.48,295.01,98.82,19.06,131.82,1.16,-0.14,-0.16,-0.21,-0.22,-0.23,0.19,1.15,-0.33,1.95,0.55,0.37,4.72,1.92,0.21,4.99,1.79,8.54,20.97,19.72,19.66,20.95,19.48,20.96,19.52,20.97
152,2018-12-01 12:09:35,00:04:36,181.68,144.02,136.88,116.4,31.46,35.19,28.01,25.25,167.61,157.44,128.66,112.08,40.33,32.08,22.98,24.87,151.26,153.52,115.18,31.01,26.13,23.31,20.22,142.15,140.94,136.47,114.6,31.75,27.13,19.53,15.46,119.85,18.17,15.6,15.84,14.73,190.3,285.48,99.67,19.13,134.11,1.19,-0.22,-0.28,-0.39,-0.32,-0.14,-0.22,0.79,0.4,0.18,-1.12,-1.2,6.34,5.22,0.21,-0.74,1.79,15.93,20.97,19.71,19.67,20.94,19.47,20.96,19.53,20.97
153,2018-12-01 12:09:36,00:04:37,180.38,144.55,136.61,114.91,31.38,35.38,27.86,25.7,166.24,157.1,128.51,112.04,40.7,31.33,23.1,24.68,151.71,154.55,116.63,31.61,26.43,23.57,20.6,143.1,141.28,137.0,114.71,32.13,27.28,19.72,15.54,118.39,18.16,15.6,16.1,14.96,188.04,290.21,101.58,19.77,135.61,1.19,0.42,-0.13,-0.1,-0.19,0.11,0.19,0.75,0.89,2.03,0.59,0.68,3.11,3.57,0.21,1.17,1.79,5.58,20.96,19.71,19.65,20.92,19.46,20.96,19.54,20.96
154,2018-12-01 12:09:37,00:04:38,177.18,144.98,136.74,113.96,31.47,35.57,27.68,26.05,165.61,156.04,128.34,113.2,40.75,30.47,23.26,24.92,151.87,154.07,116.34,31.81,26.93,23.54,20.57,142.31,141.75,138.29,114.87,32.37,27.63,19.58,15.58,118.28,18.09,15.79,16.33,15.15,187.4,279.15,102.77,20.46,136.29,1.2,0.19,-0.07,-0.15,-0.32,0.15,-0.19,-0.74,-0.82,1.49,0.02,0.01,3.11,1.92,1.81,-2.65,0.83,7.06,20.97,19.69,19.65,20.98,19.46,20.95,19.52,20.97
155,2018-12-01 12:09:38,00:04:39,177.94,145.05,136.77,115.25,31.61,35.72,27.75,25.86,164.84,154.9,128.41,113.76,41.16,30.47,23.44,24.83,149.67,153.38,116.11,32.36,27.23,23.42,20.71,141.29,142.5,139.11,115.05,32.62,27.67,20.03,15.77,120.44,18.31,15.9,16.4,15.37,189.26,270.38,102.68,20.57,136.81,1.57,-0.32,-0.32,-0.25,-0.24,-0.39,0.16,0.55,1.62,1.29,-0.03,0.1,-0.12,1.92,1.01,3.08,0.83,10.01,20.96,19.68,19.66,20.92,19.44,20.96,19.52,20.97
156,2018-12-01 12:09:39,00:04:40,173.86,147.21,137.83,115.93,31.43,35.72,27.98,25.79,166.25,154.53,127.66,114.24,41.5,30.21,23.6,24.92,148.58,152.93,117.42,32.9,27.38,23.32,20.95,140.99,143.37,140.06,115.02,32.85,27.37,19.65,15.74,122.16,18.24,16.13,16.48,15.49,189.18,266.92,103.24,21.22,137.94,1.15,0.42,-0.3,-0.34,0.08,-0.41,0.16,0.99,1.84,0.61,-0.71,-0.63,1.49,0.28,1.01,1.17,-0.13,10.01,20.97,19.67,19.65,20.96,19.45,20.97,19.51,20.97
157,2018-12-01 12:09:40,00:04:41,178.33,147.98,138.4,115.9,31.29,35.65,28.21,25.6,168.39,153.28,128.46,114.88,41.35,29.99,23.72,25.03,148.43,152.55,117.99,33.2,27.31,23.66,20.84,140.58,143.34,140.56,115.69,32.97,27.37,19.7,16.12,122.83,18.24,16.09,16.44,15.56,187.61,260.09,103.39,21.59,138.24,1.33,0.53,-0.32,-0.33,-0.16,-0.47,-0.08,1.21,2.12,0.02,-1.37,-1.3,1.49,1.92,0.21,-2.65,0.83,10.01,20.97,19.67,19.65,20.98,19.46,20.96,19.5,20.96
158,2018-12-01 12:09:41,00:04:42,181.26,147.25,138.58,115.74,31.28,35.34,28.5,25.59,169.07,152.66,128.97,114.72,41.08,30.47,23.86,25.1,148.91,151.71,118.05,33.27,27.11,23.95,20.98,140.35,143.44,141.19,116.46,33.15,26.68,19.38,16.26,123.99,18.13,16.13,16.55,15.57,187.73,276.55,102.17,20.34,136.93,1.33,0.53,-0.07,-0.29,0.26,-0.34,-0.16,1.79,1.38,0.95,-0.35,-0.35,4.72,1.92,0.21,1.17,-0.13,7.06,20.97,19.67,19.65,20.96,19.44,20.97,19.5,20.97
159,2018-12-01 12:09:42,00:04:43,177.59,146.6,138.95,115.96,31.23,35.19,28.61,25.51,169.67,153.45,129.3,113.82,41.3,30.69,23.63,24.98,146.64,150.87,118.68,33.33,27.26,24.25,21.16,139.44,143.1,141.26,116.2,33.37,26.3,19.34,16.14,123.43,18.05,16.01,16.51,15.48,188.49,273.17,102.17,20.23,136.17,1.47,-0.38,-0.34,-0.29,-0.07,-0.09,-0.16,1.56,1.71,1.03,-0.33,-0.41,1.49,1.92,-0.59,1.17,0.83,10.01,20.98,19.65,19.65,20.95,19.45,20.96,19.5,20.98
160,2018-12-01 12:09:43,00:04:44,182.68,145.7,138.59,116.12,31.21,35.57,28.62,25.18,169.91,153.58,130.33,114.73,41.35,30.47,23.83,24.46,147.21,150.8,120.29,33.2,27.57,24.38,21.14,138.24,143.45,140.85,116.17,33.34,25.82,19.35,16.12,124.21,18.08,15.7,16.47,15.4,191.04,290.6,101.83,20.18,135.82,1.62,0.8,-0.22,-0.21,0.16,-0.47,-0.41,0.93,0.83,2.01,0.67,0.53,3.11,5.22,1.01,-0.74,-0.13,4.1,20.97,19.66,19.66,20.96,19.44,20.97,19.49,20.98
161,2018-12-01 12:09:44,00:04:45,180.35,144.79,137.49,116.94,31.17,36.02,28.51,25.11,169.15,152.93,130.48,114.54,40.94,30.96,23.64,24.76,147.74,150.35,118.69,33.16,28.1,24.57,21.1,138.35,143.3,141.08,117.14,33.23,25.86,19.31,16.08,124.22,17.94,15.71,16.29,15.18,193.8,290.76,101.69,19.89,135.12,0.74,0.78,-0.35,-0.36,-0.24,-0.37,-0.26,0.82,-0.54,0.17,-1.04,-1.03,1.49,1.92,1.01,3.08,-0.13,5.58,20.98,19.65,19.67,20.99,19.45,20.96,19.5,20.97
162,2018-12-01 12:09:45,00:04:46,177.4,143.76,136.88,117.41,31.04,35.94,28.57,25.02,168.26,153.98,130.95,113.68,41.26,31.1,23.1,24.91,148.3,149.62,118.64,32.43,27.63,24.1,21.35,138.61,143.25,140.84,115.64,33.03,25.96,19.03,16.11,125.41,17.82,15.63,16.32,15.03,193.49,283.4,100.84,20.0,135.04,1.18,0.71,-0.3,-0.34,-0.16,-0.41,-0.26,-0.3,-0.21,0.87,-0.48,-0.46,1.49,3.57,1.01,1.17,0.83,5.58,20.96,19.65,19.67,20.92,19.45,20.96,19.5,20.97
163,2018-12-01 12:09:46,00:04:47,177.02,143.53,137.22,116.14,30.86,35.97,28.68,25.02,168.07,155.92,133.28,113.86,41.71,31.55,22.64,24.87,150.61,150.91,118.49,32.25,27.63,24.29,21.35,137.74,143.25,140.73,115.82,33.07,26.19,18.46,16.53,126.49,17.82,15.51,16.36,15.1,192.08,271.9,100.87,19.92,134.81,1.3,0.46,-0.35,-0.37,-0.07,-0.34,-0.32,0.34,1.21,0.34,-0.89,-0.81,1.49,3.57,1.01,1.17,-0.13,7.06,20.99,19.65,19.67,20.95,19.44,20.96,19.51,20.98
164,2018-12-01 12:09:47,00:04:48,176.6,143.87,137.37,116.22,30.78,35.75,28.68,24.98,167.65,156.83,134.9,113.71,42.04,31.96,22.79,24.64,151.48,150.26,118.08,32.28,27.86,24.25,21.39,138.68,142.6,140.84,116.31,33.18,26.57,18.27,15.88,127.06,17.82,15.51,16.32,15.03,190.86,266.51,99.77,19.88,134.48,1.35,0.84,-0.16,-0.27,-0.19,-0.2,-0.37,-0.4,0.61,1.56,0.27,0.11,3.11,-1.37,1.01,3.08,0.83,7.06,20.97,19.66,19.68,20.96,19.44,20.97,19.49,20.97
165,2018-12-01 12:09:48,00:04:49,174.01,146.3,137.9,116.82,30.67,35.34,28.24,25.18,166.51,157.98,136.34,113.2,42.2,32.04,22.61,23.85,150.05,149.58,117.94,32.33,27.9,24.52,21.17,139.67,141.78,140.02,116.42,33.3,26.31,17.97,16.04,127.33,17.83,15.53,16.33,15.04,190.22,258.64,100.55,19.63,134.49,1.03,0.88,-0.24,-0.18,0.22,-0.37,-0.32,0.96,0.67,1.44,0.22,-0.16,-0.12,3.57,0.21,1.17,-1.09,8.54,20.97,19.68,19.67,20.98,19.44,20.96,19.49,20.98
166,2018-12-01 12:09:49,00:04:50,171.45,147.13,138.39,116.89,30.86,35.15,27.93,25.62,165.44,158.58,135.24,114.42,42.12,32.49,22.53,23.58,150.65,149.24,118.12,32.21,27.9,24.48,21.13,139.36,140.98,141.22,116.87,33.44,26.15,17.51,16.03,127.99,17.78,15.4,16.32,15.03,188.84,249.68,100.73,19.58,134.32,1.08,0.86,-0.34,-0.27,-0.32,0.31,-0.22,0.43,-0.15,1.11,0.03,-0.19,3.11,1.92,1.01,-2.65,-0.13,8.54,20.97,19.66,19.67,20.94,19.45,20.96,19.49,20.98
167,2018-12-01 12:09:50,00:04:51,173.58,146.56,138.16,114.73,31.01,35.3,27.44,25.44,165.18,158.35,134.68,116.62,42.01,32.75,22.45,23.85,149.7,148.37,119.05,31.98,27.52,24.21,20.56,139.21,140.42,140.69,117.28,32.77,25.51,16.86,15.08,126.01,17.33,15.52,16.21,14.76,186.93,256.13,100.62,18.1,133.13,-0.44,0.77,-0.16,0.18,-0.28,0.24,-0.19,0.92,0.44,0.45,-0.79,-0.82,1.49,0.28,1.01,-0.74,-0.13,10.01,20.96,19.66,19.65,20.96,19.44,20.96,19.49,20.97
168,2018-12-01 12:09:51,00:04:52,174.16,147.54,138.12,116.4,31.12,35.49,27.63,25.4,165.4,158.12,133.06,116.32,42.01,32.83,22.72,23.73,150.42,149.12,119.46,31.8,27.48,24.63,20.97,139.85,141.02,140.96,118.28,33.03,26.19,17.05,15.31,125.26,17.44,15.44,16.09,14.91,189.1,273.58,100.36,19.92,135.19,1.07,1.05,0.17,0.23,-0.24,0.18,-0.08,1.32,-0.35,0.3,-1.04,-1.27,1.49,3.57,-0.59,1.17,-0.13,11.49,20.98,19.68,19.64,20.98,19.44,20.97,19.49,20.98
169,2018-12-01 12:09:52,00:04:53,173.7,146.56,138.05,116.55,31.53,35.04,28.01,25.13,165.94,157.67,132.38,115.2,42.01,31.63,22.95,23.85,148.95,149.58,118.9,31.57,27.22,24.37,20.82,139.59,141.43,139.67,117.57,33.03,26.19,17.13,15.76,126.69,17.41,15.41,16.22,14.66,188.16,287.81,101.99,20.12,135.01,1.49,0.92,0.17,0.25,-0.12,-0.2,0.28,1.57,0.87,1.49,0.14,0.05,3.11,3.57,0.21,3.08,0.83,11.49,20.97,19.67,19.65,20.95,19.44,20.97,19.49,20.98
170,2018-12-01 12:09:53,00:04:54,180.49,145.69,137.86,116.74,32.06,34.4,28.23,25.32,166.05,156.45,131.89,113.79,41.89,30.72,23.21,23.54,148.41,152.92,118.19,31.42,27.07,24.37,20.75,139.81,140.94,140.2,117.39,32.92,26.3,16.9,15.57,127.73,17.32,15.44,16.13,14.72,191.09,300.52,100.8,20.3,136.7,1.28,1.09,0.32,0.36,-0.19,0.39,-0.13,0.47,2.11,2.31,1.04,0.76,1.49,3.57,1.01,1.17,1.79,8.54,20.97,19.67,19.64,20.94,19.45,20.96,19.5,20.98
171,2018-12-01 12:09:54,00:04:55,184.93,145.2,137.59,116.59,33.75,33.88,28.61,24.91,167.5,156.87,131.82,113.6,42.08,30.65,23.44,23.73,148.72,153.68,117.19,31.31,26.73,24.14,20.71,140.38,140.23,140.84,116.08,33.14,26.6,16.94,15.54,128.07,17.59,15.36,16.17,14.68,194.56,325.97,100.65,22.12,139.18,0.81,1.01,0.31,0.34,0.19,0.31,0.16,1.98,2.28,2.23,0.96,0.8,4.72,1.92,0.21,1.17,-0.13,7.06,20.98,19.67,19.64,20.99,19.44,20.96,19.49,20.98
172,2018-12-01 12:09:55,00:04:56,181.76,144.71,137.11,115.29,33.45,34.0,28.8,24.91,169.3,155.74,132.39,113.12,42.5,30.5,23.33,24.04,148.38,152.96,116.75,31.61,26.51,23.92,20.22,141.97,140.42,141.57,115.2,33.22,26.76,16.83,15.62,128.63,17.32,15.36,16.02,14.68,194.75,327.62,98.4,23.45,140.62,1.49,1.09,0.08,0.39,0.28,-0.17,0.24,1.87,1.25,1.79,0.45,0.33,1.49,3.57,1.01,1.17,0.83,7.06,20.96,19.69,19.64,20.98,19.44,20.97,19.49,20.97
173,2018-12-01 12:09:56,00:04:57,184.66,143.8,136.61,115.66,33.63,34.66,28.5,24.91,169.63,154.86,133.96,112.15,42.56,29.52,23.21,23.85,148.38,152.12,116.52,31.76,26.31,23.65,20.63,139.85,140.11,141.98,115.08,33.41,26.68,17.17,15.5,128.82,17.47,15.36,15.86,14.64,197.27,337.7,93.8,19.69,136.85,1.39,1.14,0.08,0.23,-0.12,0.23,-0.13,1.76,1.74,0.61,-0.63,-0.74,1.49,1.92,1.81,1.17,-0.13,7.06,20.97,19.67,19.65,20.93,19.46,20.96,19.49,20.97
174,2018-12-01 12:09:57,00:04:58,180.65,143.31,136.39,116.25,33.97,34.85,28.19,25.1,168.87,153.64,136.29,112.26,42.23,29.56,23.36,23.96,148.15,151.28,115.96,32.02,26.09,23.31,20.71,138.61,140.34,142.58,115.19,33.14,25.62,17.17,15.54,127.85,17.52,15.3,16.1,14.5,200.41,327.63,92.08,19.86,137.16,1.07,1.43,0.24,0.37,0.08,0.31,0.07,1.48,1.03,2.26,0.73,0.72,1.49,1.92,1.81,-2.65,0.83,8.54,20.97,19.69,19.63,20.94,19.45,20.97,19.47,20.98
175,2018-12-01 12:09:58,00:04:59,177.13,143.23,135.67,115.77,34.35,34.74,28.27,25.1,168.72,154.59,135.43,112.45,42.19,29.93,23.17,24.19,148.15,152.04,115.33,32.06,26.05,23.31,20.67,139.59,140.68,142.85,114.07,33.33,25.51,17.66,15.65,128.18,17.51,15.29,16.02,14.64,199.67,313.67,90.78,19.81,137.07,1.25,1.34,-0.07,0.39,0.3,-0.41,-0.22,1.43,0.46,1.45,0.18,0.02,4.72,1.92,1.01,1.17,-0.13,8.54,20.96,19.7,19.64,20.96,19.46,20.96,19.47,20.95
176,2018-12-01 12:09:59,00:05:00,179.62,143.72,136.01,115.66,33.82,34.96,28.46,25.1,167.46,157.33,134.9,113.42,42.27,30.42,22.95,24.15,148.79,152.42,116.11,31.87,26.35,23.19,20.82,140.19,141.09,143.19,114.07,33.33,25.77,17.63,15.73,128.63,17.74,15.48,16.24,14.57,196.55,301.66,91.44,19.77,136.81,1.41,1.31,0.34,0.34,0.41,0.04,-0.48,0.68,1.18,2.86,1.54,1.38,1.49,1.92,1.01,4.99,0.83,8.54,20.96,19.71,19.64,20.96,19.46,20.95,19.47,20.96
177,2018-12-01 12:10:00,00:05:01,177.52,143.87,136.09,116.22,33.48,34.85,28.12,25.25,166.55,157.82,133.89,113.56,42.53,30.99,23.17,24.0,148.95,152.08,116.26,31.87,26.8,23.53,21.28,139.62,141.4,143.22,114.52,33.26,26.08,17.36,15.42,129.35,17.63,15.44,16.1,14.69,195.06,292.9,92.4,19.74,136.78,1.49,1.27,0.24,0.34,0.22,-0.42,-0.37,0.57,-0.83,0.99,-0.22,-0.29,4.72,1.92,0.21,-0.74,-1.09,7.06,20.96,19.7,19.62,20.97,19.47,20.97,19.48,20.98
178,2018-12-01 12:10:01,00:05:02,181.11,143.69,135.83,116.67,33.15,34.74,28.05,25.18,165.49,157.18,133.89,113.76,42.68,31.41,22.84,23.97,147.81,152.16,115.7,31.8,26.81,23.65,20.83,138.91,141.78,143.04,115.16,33.52,26.08,17.06,15.5,129.15,17.66,15.36,16.24,14.6,193.07,284.99,93.31,19.61,136.88,1.13,1.31,0.29,0.37,0.13,0.28,-0.43,0.25,0.93,-0.08,-1.38,-1.39,6.34,5.22,-0.59,1.17,-1.09,8.54,20.98,19.7,19.63,20.94,19.45,20.96,19.46,20.98
179,2018-12-01 12:10:02,00:05:03,176.49,144.6,135.87,116.89,33.23,34.67,28.28,25.29,164.34,154.94,134.19,115.24,42.5,31.37,22.76,23.93,146.83,152.28,115.96,31.76,26.81,23.65,20.3,138.05,141.63,143.19,115.68,33.67,24.72,17.14,16.19,128.97,17.66,15.4,16.21,14.49,192.5,290.02,93.5,19.5,137.11,1.43,1.28,0.24,0.33,0.19,-0.09,-0.34,1.36,1.86,0.07,-1.07,-1.11,3.11,-1.37,0.21,-0.74,-0.13,5.58,20.97,19.7,19.62,20.91,19.47,20.96,19.47,20.98
180,2018-12-01 12:10:03,00:05:04,174.23,143.08,136.24,116.96,32.77,34.48,28.35,25.66,163.31,152.47,134.22,116.13,42.42,30.95,22.95,23.28,146.56,152.69,115.88,31.91,26.99,23.72,20.37,137.97,141.25,143.07,115.04,33.48,23.92,17.74,16.6,129.64,17.66,15.39,16.39,14.6,191.46,281.58,95.34,19.69,139.4,1.52,1.47,0.3,0.49,0.22,-0.27,-0.16,1.26,0.98,1.76,0.53,0.48,3.11,0.28,0.21,1.17,0.83,5.58,20.98,19.7,19.62,20.93,19.47,20.95,19.48,20.98
181,2018-12-01 12:10:04,00:05:05,177.33,146.22,135.56,117.89,32.51,34.03,28.27,25.21,163.19,151.93,134.0,117.55,42.79,30.42,23.29,23.39,147.43,152.46,117.23,31.8,26.96,23.8,20.71,138.68,141.62,143.0,114.82,33.52,24.26,17.82,16.79,130.69,17.7,15.48,16.32,14.53,191.28,279.29,96.74,19.66,140.28,1.4,1.19,0.41,0.48,0.08,0.21,-0.35,1.43,1.39,2.48,1.12,1.1,4.72,1.92,0.21,1.17,-0.13,7.06,20.97,19.71,19.62,20.93,19.45,20.96,19.47,20.97
182,2018-12-01 12:10:05,00:05:06,178.71,145.17,134.33,116.64,32.26,33.81,28.17,25.11,162.86,153.39,132.62,117.26,43.24,29.64,23.07,23.78,146.72,152.02,117.94,31.84,27.0,24.0,20.04,139.56,141.97,142.4,115.09,33.6,24.31,18.02,16.35,131.37,17.86,15.4,16.4,14.64,192.16,287.62,97.52,19.58,140.05,1.56,1.34,0.22,0.42,0.3,0.3,-0.38,1.72,0.57,1.22,-0.02,-0.16,4.72,3.57,1.01,1.17,-0.13,8.54,20.96,19.71,19.63,20.93,19.47,20.96,19.48,20.97
183,2018-12-01 12:10:06,00:05:07,179.27,144.67,134.51,117.07,32.21,34.06,28.27,24.98,164.38,154.21,131.48,117.92,43.35,30.01,23.02,24.11,146.03,150.98,118.45,32.06,27.22,24.33,20.25,140.87,142.6,142.73,115.3,33.33,24.3,17.85,16.22,130.73,18.12,15.51,16.39,14.72,192.69,291.86,98.18,19.5,139.82,1.39,1.34,0.17,0.4,0.35,-0.25,0.12,0.36,0.32,0.47,-0.78,-0.82,4.72,0.28,1.01,1.17,-1.09,7.06,20.97,19.73,19.64,20.95,19.47,20.96,19.48,20.97
184,2018-12-01 12:10:07,00:05:08,175.19,144.33,133.9,117.86,32.02,34.36,28.38,24.94,164.22,153.0,130.69,117.84,43.35,30.65,23.06,24.15,146.82,150.72,118.31,32.06,27.22,24.14,20.14,141.7,142.34,143.41,114.74,33.29,24.68,17.4,16.18,129.94,18.12,15.44,16.44,14.64,191.32,293.71,97.67,19.5,139.52,0.91,1.01,0.24,0.37,0.22,-0.25,0.26,1.3,-1.17,0.81,-0.36,-0.43,4.72,1.92,1.01,1.17,-0.13,8.54,20.96,19.74,19.65,20.97,19.47,20.95,19.48,20.96
185,2018-12-01 12:10:08,00:05:09,175.65,143.73,133.68,119.09,32.06,34.56,28.12,24.84,164.53,154.67,130.21,116.62,43.02,31.41,23.33,24.15,148.42,151.06,118.09,32.25,26.89,24.03,19.8,142.69,142.65,142.28,114.56,33.41,25.21,17.75,16.07,129.3,18.27,15.82,16.55,14.99,193.23,297.58,97.67,19.5,139.07,1.26,0.9,0.35,0.4,0.38,0.11,-0.08,0.76,2.2,1.19,-0.1,-0.04,3.11,3.57,-0.59,1.17,-0.13,8.54,20.96,19.75,19.67,20.95,19.48,20.95,19.47,20.97
186,2018-12-01 12:10:09,00:05:10,176.87,144.55,133.12,119.5,32.17,35.19,28.08,24.83,165.44,153.79,129.79,115.31,42.94,31.59,23.51,23.92,148.76,150.07,118.49,32.7,26.77,24.1,19.23,141.47,142.98,140.62,114.15,33.48,25.7,17.47,15.8,128.74,18.35,15.7,16.51,14.99,192.69,294.48,98.03,19.66,138.81,1.16,0.9,0.44,0.49,0.32,0.31,-0.22,0.94,1.69,1.41,0.09,0.05,4.72,1.92,1.81,1.17,-0.13,8.54,20.97,19.75,19.67,20.96,19.48,20.95,19.48,20.96
187,2018-12-01 12:10:10,00:05:11,179.73,144.74,132.63,120.17,32.06,35.49,27.86,25.25,167.0,152.96,129.19,114.35,42.45,31.63,24.19,23.66,149.32,150.0,119.69,33.3,26.88,23.99,19.04,140.94,143.21,139.45,114.71,33.44,26.15,17.4,15.84,128.81,18.57,15.62,16.66,14.94,192.65,291.01,98.36,19.73,139.82,1.51,1.13,0.41,0.5,0.39,-0.29,0.24,0.49,1.02,1.05,-0.23,-0.35,4.72,1.92,1.01,-0.74,-0.13,8.54,20.97,19.77,19.7,20.94,19.48,20.95,19.48,20.98
188,2018-12-01 12:10:11,00:05:12,178.12,145.0,132.55,118.37,31.94,36.04,27.7,25.51,165.97,152.16,128.85,115.01,41.85,31.81,24.26,23.73,150.64,150.6,118.78,33.18,26.91,24.1,19.26,140.49,143.73,140.5,114.66,33.59,26.15,17.73,15.87,128.93,18.65,15.67,16.63,14.99,191.05,278.55,99.44,19.85,139.33,1.29,1.12,0.35,0.46,0.26,-0.36,0.12,0.36,0.73,1.0,-0.26,-0.22,1.49,1.92,0.21,1.17,-0.13,8.54,20.97,19.77,19.69,20.95,19.49,20.95,19.49,20.96
189,2018-12-01 12:10:12,00:05:13,180.73,144.79,134.17,118.9,32.1,35.83,28.01,25.67,165.56,153.34,128.45,115.8,41.64,31.86,24.92,23.78,151.98,149.7,117.27,32.63,26.85,24.11,19.23,139.82,144.01,140.77,114.67,33.75,26.31,17.63,16.07,128.97,18.69,15.74,16.66,15.14,190.44,270.94,100.8,19.73,138.47,1.46,0.93,0.35,0.48,0.24,0.26,0.22,-0.07,0.8,0.81,-0.47,-0.62,4.72,1.92,1.01,-2.65,0.83,10.01,20.97,19.78,19.7,20.98,19.49,20.95,19.49,20.96
190,2018-12-01 12:10:13,00:05:14,176.86,143.56,135.25,119.52,32.09,35.33,28.26,25.69,165.05,153.44,129.44,115.97,42.37,31.88,24.41,23.76,152.42,148.73,115.39,32.24,26.79,24.24,19.07,139.92,143.73,140.23,114.32,33.62,26.52,17.84,15.83,129.34,18.77,15.86,16.59,15.1,190.1,270.23,102.09,19.73,137.86,1.41,1.05,0.37,0.57,0.38,0.28,0.07,1.31,1.26,1.53,0.23,0.22,1.49,1.92,1.01,1.17,1.79,10.01,20.97,19.8,19.69,20.98,19.48,20.95,19.5,20.97
191,2018-12-01 12:10:14,00:05:15,175.14,145.95,136.27,119.64,32.28,35.07,28.38,25.51,166.35,154.21,129.94,115.6,42.48,31.88,24.15,23.77,151.48,148.7,115.36,32.2,26.84,24.28,19.49,140.94,143.62,140.88,114.26,33.7,26.86,17.89,15.76,129.82,18.8,16.12,16.7,15.1,189.9,266.91,103.12,19.8,136.95,1.42,1.45,0.46,0.53,0.26,-0.17,-0.43,0.25,0.19,2.63,1.2,1.04,3.11,1.92,0.21,1.17,-1.09,8.54,20.97,19.79,19.69,20.96,19.49,20.96,19.5,20.96
